objId,alertId,type,norm,ref_time,amplitude,rise_time,temperature,r_chisq,err_ref_time,err_amplitude,err_rise_time,err_temperature,std_flux_g,std_flux_r,std_snr_g,std_snr_r,sigmoid_dist,snr_rise_time,snr_amplitude,Fvar,nb_points,data_origin
ZTF18acdyabm,2427392555615015005,Seyfert_1,3996.144215534514,2458783.0257235086,1.6671977413908323,5.799735479658598,10285.156545790092,0.6875360700833608,3.7695735068975584,0.17170222832486648,3.245899815588237,746.2668238422266,0.12249412915812674,0.08016990487023126,1.3504067204096937,1.8924833310320792,5.46755158106919,1.7867881971605286,9.709820062651938,0.0,30.0,extragal
ZTF18acsowvn,2538471480715015010,Seyfert_1,8090.69220508718,2458864.013602977,2.5807390864531565,58.1251592009859,8630.484038148194,0.7853396847211171,25.947550415422562,0.5515270720623442,9.512720424536004,271.3453899671367,0.19901769173010167,0.18825964292711178,4.210284537041109,3.026759477029319,0.40818540110989515,6.110256226080672,4.679260941449184,0.0,44.0,extragal
ZTF19abkfgxu,1336371454315015004,Unknown,2145.2699172641587,2458845.323366706,8.217973699692275,91.57189587772378,17742.409872896096,0.391289121592538,77.87503545973644,3.175927074461924,36.90203680456609,3067.31414097596,0.1463692421180278,0.06807606421172081,1.4055494528532337,1.2901704553040265,0.05827364545674971,2.4814862215516813,2.587582619819629,0.0,16.0,extragal
ZTF20aajbwnq,1771486352515015002,Blue,1489.35077604051,2458958.8306159624,6.125916651958341,88.93355006599802,15897.142220982574,0.2369537622591429,81.22114864119479,2.8142333788114975,35.55184151531072,2888.7134930685597,0.14122849667158346,0.14144398410362755,1.2105696188535913,0.42192689578696435,0.24535690323397571,2.501517397564286,2.1767621328354183,0.0,15.0,extragal
ZTF20aapbzsl,2328398280015015000,Unknown,1137.8640252246441,2458896.2488754266,1.7870341460713772,22.720989441155155,10671.18210832933,0.3543596917682604,10.213087977711108,0.22124981430118817,14.765008105192573,919.6845267748449,0.09948998526849491,0.07232367235365621,0.8649637788457774,0.4662607799783881,4.516757971267756,1.5388402958725511,8.07699726987649,0.0,53.0,extragal
ZTF20aattqoe,1986322290415015007,QSO,1403.9009954558423,2458918.3772298354,1.5651974532284787,23.851669938983264,8803.25473026556,0.4956387616637938,13.715379069191656,0.10287377656757259,10.646555244798588,563.5961213844503,0.09583623988344118,0.1136270756482058,1.202893780526481,1.1426355164784874,4.625957903454119,2.2403180550475312,15.214736985964343,0.0,37.0,extragal
ZTF22aabowrc,2360348696215015006,Unknown,1654.1068958986216,2459624.5975568304,1.971012949482067,43.175459546361004,10030.143329144883,0.30216505349647693,11.973358747910266,0.32869062041659897,24.84524494029635,832.8126163043007,0.12268569264489299,0.10939123510710867,1.1804539844095188,0.9848791340653545,2.621983901481785,1.7377755643026482,5.996559764875269,0.0,35.0,extragal
ZTF23abprvfl,2531233434015015009,SN candidate,4749.215776200799,2460259.5209677615,2.285238962801523,2.1901218384517813,9910.867444166726,0.343380784031023,0.7345873015848811,0.46705888210524293,0.6436909194323596,974.8120574333943,0.20772829959586192,0.15721626050560883,3.78429468162173,0.5817248582667716,1.9822241221369625,3.4024432725929175,4.892828399924503,0.0,6.0,extragal
ZTF24aahgkhh,2636333001015015002,SN candidate,10675.331196807747,2460390.000550603,1.6660885395415164,2.956558006176626,7747.687142091413,0.30769376717753627,0.5169223405986082,0.13702756826329884,0.5926962381738563,451.65066151079463,0.223621204465218,0.23617992716333314,2.473464351512058,2.6972987211576056,2.646844364522234,4.988319168830924,12.158783525517455,0.0,6.0,extragal
ZTF17aabcowu,2480411513215015007,Unknown,34357.248068772606,2459202.9450682234,1.7031555379922105,18.519577411787285,7954.231619223201,5.586650491375195,4.547815709750096,0.3282574273087562,9.78039392202463,739.4980724667994,0.1102065222671172,0.20468716538809756,3.729332036810017,5.034365734306972,2.5240763618448048,1.893541053605494,5.188475252351981,0.0,6.0,extragal
