# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:31:02
#
# Requested input R.A. = 189.734840090909 degrees
# Requested input Dec. = 33.1658825454545 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 736 672 6 1 ZTF_g 1154319092015 0 2.2195 80.3289 4.46201 26.2882 8.45122e-05 0.0667572 -0.13238 0.000129936 287 30. 0.218696 0.071724 20.7459 26.2882 1 2458908.8190972 672120120 128.59698876735 23.662643 6.045362 1.122866 194.87741539506 40.543709 4.838973 1.065360 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 737 672 6 1 ZTF_g 1154330792015 0 2.3159 81.1769 4.34619 26.3079 9.75595e-05 0.0720974 -0.144131 0.000147845 290 30. 0.236922 0.069553 20.765 26.3079 2 2458908.8307986 672120120 121.18718089694 24.102671 5.593019 1.016040 199.6819704404 40.555836 4.956792 1.069937 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 738 672 6 1 ZTF_g 1154351512015 0 2.0368 80.9891 4.38005 26.3153 8.96684e-05 0.0686784 -0.148083 0.000136667 288 30. 0.212307 0.064536 20.9235 26.3153 2 2458908.8515162 672120120 114.77625814821 21.572229 5.918502 1.025914 154.92422741481 39.609501 3.937632 1.057505 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 739 1670 16 1 ZTF_i 1154375116015 0 1.8116 188.296 5.00434 25.4557 4.7501e-06 0.022961 0.173283 1.80028e-05 299 30. 0.084412 0.072717 20.0813 25.4557 2 2458908.8751157 1670120360 68.79435977029 18.685831 4.095389 0.997209 104.48376483239 37.003876 2.842607 1.035204 0.39451268797487 18.3900000190735 0.0359999984502792 1.88999998569489 0.115000002086163 2458173.998889 2459271.913102 0
 740 672 6 1 ZTF_i 1154392342015 0 1.5859 730.82 9.90814 27.0147 4.9972e-06 0.0229189 0.195968 2.04034e-05 288 90. 0.07596 0.062469 20.7763 27.0147 2 2458908.8923495 672120320 243.42378161514 42.452053 6.378508 0.982876 176.47074537666 83.202797 2.135256 1.034860 0.333638002685436 18.4610001182556 0.0309999994933605 1.51699995994568 0.18299999833107 2458173.902662 2458292.680475 0
 741 672 6 1 ZTF_i 1154414872015 0 1.5391 730.152 9.98459 27.0001 2.5832e-06 0.0165909 0.197964 1.02393e-05 289 90. 0.072968 0.065386 20.7692 27.0001 2 2458908.9148727 672120320 275.75196901022 41.120747 7.459547 0.957673 202.54308765137 80.507851 2.532762 1.034152 0.333638002685436 18.4610001182556 0.0309999994933605 1.51699995994568 0.18299999833107 2458173.902662 2458292.680475 0
 742 672 6 1 ZTF_r 1154447362015 0 1.9529 247.872 5.54902 26.3331 1.98013e-05 0.0318569 0.110326 2.97344e-05 287 30. 0.142624 0.064952 20.627 26.3331 2 2458908.9473611 672120220 138.6086333685 25.787479 5.979105 1.000028 195.82239093046 46.788445 4.213460 1.039808 0.241042032854419 18.6859997749329 0.0299999993294477 1.91999995708466 0.100000001490116 2458155.886574 2458186.839757 0
 743 672 6 1 ZTF_r 1154472312015 0 1.7138 98.6095 6.63713 25.2994 0.000148668 0.0875711 0.108819 0.000225071 286 30. 0.10459 0.068 19.563 25.2994 1 2458908.9723148 672120220 16.67761412858 25.623867 0.724009 0.973341 28.25254846061 51.199600 0.555528 1.039357 0.241042032854419 18.6859997749329 0.0299999993294477 1.91999995708466 0.100000001490116 2458155.886574 2458186.839757 0
 744 672 6 1 ZTF_r 1154473222015 0 1.7096 186.623 6.31759 25.9848 4.14554e-05 0.0465476 0.0992794 6.28188e-05 287 30. 0.109353 0.063103 20.3071 25.9848 2 2458908.9732292 672120220 148.40213390945 25.927929 6.366886 0.932651 225.85096674466 50.333763 4.517288 1.036006 0.241042032854419 18.6859997749329 0.0299999993294477 1.91999995708466 0.100000001490116 2458155.886574 2458186.839757 0
 745 672 6 1 ZTF_g 1155261402015 8 5.5159 76.181 5.25169 26.2314 7.62221e-05 0.0520768 -0.0465571 0.000162093 186 30. 0.226117 0.104368 19.6825 26.2314 2 2458909.7614005 672120120 151.66242301463 54.365494 3.103198 0.996767 217.67915139123 62.208351 3.522762 1.358987 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 746 672 6 1 ZTF_g 1155285682015 8 5.6573 77.459 4.59472 26.2475 4.29479e-05 0.0384571 -0.0369935 9.10333e-05 183 30. 0.26828 0.10471 19.7997 26.2475 2 2458909.7856829 672120120 35.26667131039 49.548977 0.791744 1.006625 25.65511333562 56.362602 0.458245 1.389430 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 747 672 6 1 ZTF_i 1155352962015 0 3.0831 719.407 9.52465 26.9139 2.0326e-06 0.0148085 0.201661 8.14298e-06 290 90. 0.092378 0.076483 20.236 26.9139 2 2458909.852963 672120320 228.10318517581 65.289452 3.886361 0.968477 199.58611999864 95.837891 2.096565 1.097131 0.333638002685436 18.4610001182556 0.0309999994933605 1.51699995994568 0.18299999833107 2458173.902662 2458292.680475 0
 748 672 6 1 ZTF_r 1157246242015 0 4.383 228.071 8.21465 26.2155 5.70869e-05 0.0521882 0.104367 8.4775e-05 272 30. 0.123562 0.091484 19.4228 26.2155 2 2458911.74625 672120220 200.00498155272 68.325958 3.256191 1.018305 263.33439867401 83.175468 3.187334 1.212458 0.241042032854419 18.6859997749329 0.0299999993294477 1.91999995708466 0.100000001490116 2458155.886574 2458186.839757 0
 749 672 6 1 ZTF_i 1157321192015 0 2.4803 710.489 10.732 26.9274 2.0656e-06 0.0148116 0.192476 8.25509e-06 289 90. 0.081848 0.067456 20.2879 26.9274 2 2458911.8211921 672120320 307.08634686824 54.880699 6.224374 1.116838 199.59219706922 91.954697 2.185168 1.050677 0.333638002685436 18.4610001182556 0.0309999994933605 1.51699995994568 0.18299999833107 2458173.902662 2458292.680475 0
 750 672 6 1 ZTF_i 1157340082015 0 3.2497 716.492 10.4959 26.9054 4.4653e-06 0.0219808 0.206508 1.79939e-05 291 90. 0.096522 0.081106 20.0871 26.9054 2 2458911.840081 672120320 68.92718348676 71.737419 1.068808 0.998648 81.7435127386 103.482468 0.795246 1.087986 0.333638002685436 18.4610001182556 0.0309999994933605 1.51699995994568 0.18299999833107 2458173.902662 2458292.680475 0
 751 672 6 1 ZTF_g 1157374652015 0 4.298 79.7132 5.10631 26.2495 4.89149e-05 0.0472174 -0.049616 9.0728e-05 234 30. 0.222723 0.081609 19.9862 26.2495 2 2458911.8746528 672120120 162.02644857329 43.816372 4.113432 1.003786 205.20613586841 53.899258 3.832858 1.209353 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 752 672 6 1 ZTF_g 1157403102015 0 2.6988 80.9847 4.49223 26.2938 8.40358e-05 0.0662788 -0.135284 0.000129866 283 30. 0.231628 0.067358 20.5787 26.2938 2 2458911.9031019 672120120 113.60708024046 26.399996 4.786922 1.097235 172.43599962146 41.213017 4.212197 1.088298 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 753 672 6 1 ZTF_g 1157404022015 0 2.7343 81.0481 4.50258 26.2933 7.63628e-05 0.0632179 -0.127592 0.00011853 282 30. 0.24011 0.070019 20.5643 26.2933 1 2458911.9040278 672120120 99.20247669705 26.912998 4.100296 1.051689 133.35727805957 42.097492 3.189156 1.084479 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 754 672 6 1 ZTF_r 1157444492015 0 2.6398 244.149 5.70125 26.2694 2.34115e-05 0.034915 0.112929 3.53235e-05 288 30. 0.157477 0.07125 20.332 26.2694 2 2458911.9444907 672120220 109.74286398825 32.900646 3.710451 1.061935 133.24169352804 52.560215 2.552103 1.070701 0.241042032854419 18.6859997749329 0.0299999993294477 1.91999995708466 0.100000001490116 2458155.886574 2458186.839757 0
 755 672 6 1 ZTF_r 1157466072015 0 2.2679 243.079 5.90234 26.282 1.84244e-05 0.031081 0.10425 2.77003e-05 289 30. 0.130119 0.065066 20.4285 26.282 1 2458911.9660764 672120220 36.62747546128 31.112476 1.309565 0.994977 123.54206011713 54.568062 2.279248 1.053561 0.241042032854419 18.6859997749329 0.0299999993294477 1.91999995708466 0.100000001490116 2458155.886574 2458186.839757 0
 756 672 6 1 ZTF_g 1158276622015 0 1.9751 78.2781 8.35963 26.261 2.34083e-05 0.0347882 -0.0727131 3.68125e-05 283 30. 0.085344 0.061839 20.1612 26.261 2 2458912.7766204 672120120 173.96276636916 41.386658 4.675745 0.963577 41.18086947475 74.496048 0.556516 1.060786 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 757 672 6 1 ZTF_i 1158320602015 0 1.5837 715.793 12.1074 26.9543 2.9776e-06 0.0177994 0.199295 1.19802e-05 290 90. 0.075126 0.063527 20.6035 26.9543 2 2458912.8206019 672120320 268.14630704076 44.640461 6.681869 0.938656 188.86735648759 87.629768 2.169804 1.033799 0.333638002685436 18.4610001182556 0.0309999994933605 1.51699995994568 0.18299999833107 2458173.902662 2458292.680475 0
 758 672 6 1 ZTF_i 1158342812015 0 2.1509 718.947 11.7993 26.9249 1.7606e-06 0.013691 0.198549 7.06566e-06 290 90. 0.077631 0.061822 20.3934 26.9249 2 2458912.8428125 672120320 255.86494657949 58.155785 4.894098 0.984862 76.94740678812 103.293770 0.749955 1.057338 0.333638002685436 18.4610001182556 0.0309999994933605 1.51699995994568 0.18299999833107 2458173.902662 2458292.680475 0
 759 672 6 1 ZTF_r 1158423842015 0 2.0271 246.606 6.46711 26.2956 2.06948e-05 0.032495 0.109929 3.12273e-05 287 30. 0.122203 0.063654 20.5442 26.2956 2 2458912.9238426 672120220 135.32853725731 27.801016 5.414814 1.036771 117.09122089047 50.771091 2.321790 1.048379 0.241042032854419 18.6859997749329 0.0299999993294477 1.91999995708466 0.100000001490116 2458155.886574 2458186.839757 0
 760 672 6 1 ZTF_r 1158449422015 0 1.9372 245.136 6.15987 26.2991 1.91327e-05 0.0313566 0.106828 2.88031e-05 288 30. 0.13338 0.063858 20.6327 26.2991 2 2458912.9494213 672120220 54.49827988528 25.417656 2.385075 0.982654 120.12200935578 48.158051 2.511128 1.046161 0.241042032854419 18.6859997749329 0.0299999993294477 1.91999995708466 0.100000001490116 2458155.886574 2458186.839757 0
 761 672 6 1 ZTF_g 1158508442015 0 2.0878 78.8633 4.90341 26.2644 7.58557e-05 0.0631994 -0.125843 0.000116422 288 30. 0.196165 0.063787 20.7372 26.2644 1 2458913.0084491 672120120 83.11628953765 24.818899 3.725276 1.002768 187.6983806074 43.951427 4.299349 1.067317 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 762 672 6 1 ZTF_g 1158545472015 0 1.8644 76.7411 6.44861 26.2454 3.5049e-05 0.043224 -0.100243 5.35932e-05 290 30. 0.115415 0.057502 20.4888 26.2454 2 2458913.0454745 672120120 95.26494944134 28.837971 3.674711 1.023554 124.15561081786 54.198479 2.306187 1.051038 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 763 672 6 1 ZTF_g 1159283002015 0 1.8911 76.3805 9.71986 26.2275 2.03604e-05 0.0324073 -0.0564743 3.35854e-05 273 30. 0.074797 0.056375 19.9726 26.2275 2 2458913.7830093 672120120 222.71164226682 46.453365 5.333110 1.026606 270.53671466145 85.654968 3.179720 1.056668 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 764 672 6 1 ZTF_g 1159328132015 0 1.6898 78.3433 9.00336 26.2396 2.16961e-05 0.0336417 -0.0522429 3.44681e-05 280 30. 0.083997 0.062521 20.1999 26.2396 2 2458913.8281366 672120120 203.10595879038 38.526478 5.864326 0.909289 226.11020674832 73.147095 3.111991 1.064732 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 765 672 6 1 ZTF_g 1159329052015 0 1.7943 78.1614 9.01449 26.2733 2.12998e-05 0.0333276 -0.0729754 3.48416e-05 278 30. 0.073684 0.061765 20.1608 26.2733 1 2458913.8290509 672120120 150.3932670573 37.552296 4.454990 1.180824 139.31945743842 70.669136 1.984711 1.056898 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 766 672 6 1 ZTF_i 1159352812015 0 1.7581 626.958 13.6757 26.8241 3.8221e-06 0.0203104 0.184607 1.5568e-05 290 90. 0.080878 0.068855 20.3108 26.8241 2 2458913.8528125 672120320 266.06156774269 56.288456 5.257964 0.960378 129.4606252405 111.171371 1.172357 1.038682 0.333638002685436 18.4610001182556 0.0309999994933605 1.51699995994568 0.18299999833107 2458173.902662 2458292.680475 0
 767 672 6 1 ZTF_i 1159364592015 0 1.3706 639.807 13.2622 26.8401 4.2812e-06 0.021362 0.185237 1.77003e-05 288 90. 0.086784 0.083989 20.4178 26.8401 2 2458913.8645949 672120320 153.65690302779 52.032871 3.284953 1.008104 -93.36798028089 107.266014 -0.876296 1.029837 0.333638002685436 18.4610001182556 0.0309999994933605 1.51699995994568 0.18299999833107 2458173.902662 2458292.680475 0
 768 672 6 1 ZTF_r 1159449542015 0 1.4403 222.32 7.60776 26.1744 1.20142e-05 0.0249119 0.113053 1.82914e-05 287 30. 0.0883 0.073431 20.364 26.1744 2 2458913.9495486 672120220 103.6826420221 29.777214 3.873261 1.042158 98.3130757782 60.316380 1.640934 1.034712 0.241042032854419 18.6859997749329 0.0299999993294477 1.91999995708466 0.100000001490116 2458155.886574 2458186.839757 0
 769 672 6 1 ZTF_r 1159473212015 0 1.8277 190.756 6.83425 26.0076 1.46803e-05 0.0275188 0.109485 2.23297e-05 287 30. 0.104423 0.062811 20.1823 26.0076 2 2458913.9732176 672120220 86.08470376014 29.304647 3.267716 1.005638 120.02400641125 56.210361 2.149646 1.045117 0.241042032854419 18.6859997749329 0.0299999993294477 1.91999995708466 0.100000001490116 2458155.886574 2458186.839757 0
 770 672 6 1 ZTF_r 1159474142015 0 1.6951 193.727 6.73019 26.0201 1.77999e-05 0.0304688 0.111425 2.71783e-05 288 30. 0.102922 0.064158 20.2783 26.0201 1 2458913.9741435 672120220 77.92939355328 27.879354 3.109377 1.028136 175.19908309529 53.579842 3.291892 1.048719 0.241042032854419 18.6859997749329 0.0299999993294477 1.91999995708466 0.100000001490116 2458155.886574 2458186.839757 0
 771 672 6 1 ZTF_i 1160319382015 0 1.4827 515.109 20.4074 26.561 8.9016e-06 0.0306459 0.192323 3.65138e-05 289 90. 0.079587 0.067666 19.684 26.561 2 2458914.8193866 672120320 164.26075939893 69.831985 2.616581 1.070604 -274.93801067954 142.985413 -1.935790 1.031346 0.333638002685436 18.4610001182556 0.0309999994933605 1.51699995994568 0.18299999833107 2458173.902662 2458292.680475 0
 772 672 6 1 ZTF_r 1160368782015 0 1.4039 233.633 10.7441 26.2421 1.38609e-05 0.0267207 0.1079 2.08722e-05 288 30. 0.08292 0.079167 20.1166 26.2421 2 2458914.8687847 672120220 144.04569022962 39.170433 4.090691 0.912856 30.8645554433 80.035103 0.388235 1.034345 0.241042032854419 18.6859997749329 0.0299999993294477 1.91999995708466 0.100000001490116 2458155.886574 2458186.839757 0
 773 672 6 1 ZTF_r 1160392102015 0 1.4077 244.132 9.77256 26.2922 1.35035e-05 0.0263798 0.10688 2.0315e-05 288 30. 0.079339 0.070444 20.2563 26.2922 2 2458914.8921065 672120220 63.6462759167 33.591362 2.107658 1.039576 70.06354896661 69.319008 1.017548 1.032010 0.241042032854419 18.6859997749329 0.0299999993294477 1.91999995708466 0.100000001490116 2458155.886574 2458186.839757 0
 774 672 6 1 ZTF_r 1160393422015 0 1.4274 245.088 9.75146 26.2774 1.48534e-05 0.0277534 0.113965 2.24727e-05 287 30. 0.082656 0.072203 20.2314 26.2774 1 2458914.8934259 672120220 190.75462789813 38.581799 5.499806 1.010339 307.83776692832 78.432877 3.951290 1.032874 0.241042032854419 18.6859997749329 0.0299999993294477 1.91999995708466 0.100000001490116 2458155.886574 2458186.839757 0
 775 672 6 1 ZTF_g 1160427972015 0 1.8083 68.7001 11.2565 26.1199 2.40032e-05 0.0343117 -0.0439101 4.24975e-05 256 30. 0.076496 0.062885 19.7363 26.1199 2 2458914.9279745 672120120 163.1291458516 51.764015 3.505568 0.961095 195.74860786366 97.038109 2.030821 1.056872 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 776 672 6 1 ZTF_g 1160428902015 0 1.6905 70.6687 10.9483 26.1733 2.96875e-05 0.0386909 -0.0564013 5.05371e-05 266 30. 0.071152 0.060446 19.8991 26.1733 1 2458914.9289005 672120120 167.35491974708 49.136131 3.788718 1.012820 51.86584852608 94.368095 0.553314 1.054405 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 777 672 6 1 ZTF_g 1160453542015 0 1.9351 78.5024 9.6872 26.3032 2.48642e-05 0.0358036 -0.0704563 4.04276e-05 275 30. 0.082982 0.057725 20.032 26.3032 2 2458914.9535417 672120120 146.33965760343 46.924759 3.469084 0.957651 270.93991309679 87.107727 3.131349 1.053506 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 778 672 6 1 ZTF_g 1161246032015 0 2.0163 76.9172 15.3089 26.2442 3.02111e-05 0.0368301 -0.0437992 5.73234e-05 231 30. 0.073918 0.062903 19.4396 26.2442 2 2458915.7460301 672120120 75.14666877605 76.740128 1.089286 0.928882 158.59319669561 138.036804 1.156658 1.062283 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 779 672 6 1 ZTF_i 1161311372015 0 1.4117 666.278 19.3401 26.8902 3.267e-06 0.0187832 0.193305 1.29685e-05 292 90. 0.08122 0.078697 20.0803 26.8902 2 2458915.8113773 672120320 181.10168760947 71.822456 2.804898 0.947340 -47.27935283842 147.930786 -0.321757 1.029369 0.333638002685436 18.4610001182556 0.0309999994933605 1.51699995994568 0.18299999833107 2458173.902662 2458292.680475 0
 780 672 6 1 ZTF_i 1161317242015 0 1.5447 675.583 18.5282 26.8847 3.4471e-06 0.0192314 0.188697 1.36384e-05 291 90. 0.076709 0.073388 20.0543 26.8847 2 2458915.8172454 672120320 230.07999683259 73.481422 3.483021 1.001419 199.8784471584 148.381790 1.356128 1.030216 0.333638002685436 18.4610001182556 0.0309999994933605 1.51699995994568 0.18299999833107 2458173.902662 2458292.680475 0
 781 672 6 1 ZTF_r 1161393152015 0 1.5934 244.222 11.9705 26.2788 1.15648e-05 0.0243956 0.114154 1.74186e-05 286 30. 0.072305 0.066523 19.9502 26.2788 1 2458915.8931597 672120220 158.22177919491 44.169456 3.984731 1.004960 137.33676299954 87.675430 1.576972 1.036679 0.241042032854419 18.6859997749329 0.0299999993294477 1.91999995708466 0.100000001490116 2458155.886574 2458186.839757 0
 782 672 6 1 ZTF_r 1161395102015 0 1.6192 245.616 12.1399 26.2849 1.28397e-05 0.0258597 0.112997 1.93892e-05 289 30. 0.076303 0.062881 19.9277 26.2849 2 2458915.8951042 672120220 38.62237079858 47.585377 0.902860 1.022821 -35.48906709128 97.052597 -0.368131 1.031472 0.241042032854419 18.6859997749329 0.0299999993294477 1.91999995708466 0.100000001490116 2458155.886574 2458186.839757 0
 783 672 6 1 ZTF_r 1161432062015 0 2.138 236.316 13.2188 26.2825 1.07378e-05 0.0235506 0.103553 1.61471e-05 287 30. 0.082519 0.062899 19.6067 26.2825 2 2458915.9320602 672120220 239.30637405831 64.732994 4.112287 0.963030 330.59347194578 118.446548 2.809875 1.042007 0.241042032854419 18.6859997749329 0.0299999993294477 1.91999995708466 0.100000001490116 2458155.886574 2458186.839757 0
 784 672 6 1 ZTF_g 1161449052015 0 2.2288 80.2546 13.5058 26.3169 2.82574e-05 0.0361953 -0.0710921 5.47659e-05 238 30. 0.081729 0.062666 19.564 26.3169 2 2458915.9490509 672120120 126.48771028519 71.413391 1.970260 0.962426 80.82854708492 123.283051 0.660050 1.065869 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 785 672 6 1 ZTF_g 1161450892015 0 2.2433 80.6396 13.4066 26.3298 2.59127e-05 0.0349545 -0.076923 4.9313e-05 242 30. 0.080791 0.068308 19.5716 26.3298 1 2458915.9508912 672120120 229.5974953614 69.415970 3.679278 0.921626 178.02118606939 119.536232 1.499296 1.060436 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 786 672 6 1 ZTF_i 1163313482015 1 1.6842 478.814 75.7428 26.5207 0.000110019 0.0898028 0.207281 0.000370065 214 90. 0.084969 0.075779 18.0882 26.5207 2 2458917.8134838 672120320 554.5494847679 290.185638 2.125784 1.057877 474.98327233272 575.796875 0.830471 1.040571 0.333638002685436 18.4610001182556 0.0309999994933605 1.51699995994568 0.18299999833107 2458173.902662 2458292.680475 0
 787 672 6 1 ZTF_g 1182284692015 0 1.816 77.6292 4.41509 26.2692 8.56961e-05 0.0671875 -0.148034 0.000130098 286 30. 0.203813 0.06274 20.9166 26.2692 2 2458936.7846991 672120120 52.98357566627 19.899347 2.961810 1.087282 88.36034002612 37.379383 2.379800 1.056036 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 788 672 6 1 ZTF_g 1182285612015 0 1.8122 77.5415 4.38199 26.2694 9.49576e-05 0.0706689 -0.149684 0.00014342 288 30. 0.206773 0.065049 20.9482 26.2694 1 2458936.7856134 672120120 11.57347192859 18.846327 0.683112 1.046162 53.46183049569 35.869846 1.500478 1.057573 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 789 672 6 1 ZTF_g 1182294492015 0 1.8483 77.8693 4.35538 26.2759 0.000100048 0.0726935 -0.157226 0.00015335 286 30. 0.20642 0.061505 20.9509 26.2759 2 2458936.7944907 672120120 14.23970997116 19.474306 0.813381 1.165734 53.40319739301 36.671207 1.466079 1.057258 0.265016981167925 19.2349998474121 0.0399999991059303 2.46099996566772 0.160999998450279 2458166.924769 2458248.729525 0
 790 672 6 1 ZTF_i 1182333292015 0 1.3749 710.164 10.835 26.9586 7.9615e-06 0.0290806 0.19558 3.32442e-05 289 90. 0.073044 0.079745 20.706 26.9586 2 2458936.8332986 672120320 163.83651477962 42.453453 4.292917 0.996823 183.81538381421 85.514961 2.163988 1.029284 0.333638002685436 18.4610001182556 0.0309999994933605 1.51699995994568 0.18299999833107 2458173.902662 2458292.680475 0
 791 672 6 1 ZTF_i 1182381332015 0 1.6037 712.526 11.2194 26.9918 6.2661e-06 0.0258883 0.181624 2.58604e-05 289 90. 0.068126 0.065347 20.6665 26.9918 2 2458936.881331 672120320 137.67265457154 42.361931 3.615154 1.031508 71.03526838045 85.080315 0.840543 1.031067 0.333638002685436 18.4610001182556 0.0309999994933605 1.51699995994568 0.18299999833107 2458173.902662 2458292.680475 0
 792 672 6 1 ZTF_r 1182402932015 0 1.6005 238.017 6.02061 26.3039 2.5888e-05 0.0365271 0.107033 3.90553e-05 286 30. 0.111534 0.062869 20.7028 26.3039 1 2458936.9029398 672120220 16.69545688514 23.405489 0.793479 1.047128 -18.88844821453 46.844997 -0.405927 1.035762 0.241042032854419 18.6859997749329 0.0299999993294477 1.91999995708466 0.100000001490116 2458155.886574 2458186.839757 0
 793 672 6 1 ZTF_r 1182410112015 0 1.8645 236.246 6.06834 26.2797 2.00706e-05 0.0324754 0.100677 3.01858e-05 290 30. 0.115805 0.061235 20.5699 26.2797 2 2458936.9101157 672120220 64.99371597957 25.669006 2.816548 1.020614 106.9308843417 49.040882 2.195129 1.035354 0.241042032854419 18.6859997749329 0.0299999993294477 1.91999995708466 0.100000001490116 2458155.886574 2458186.839757 0
